0.07484313369983243,0.09445530769605016,0.48945124628128595,0.006672711372009466,0.0005081084651245443,0.0015654951694830848,-0.08336813756049824,0.010839470016719699,0.08935239939022827,0.11034644871498109,-0.011266857371734145,-0.009285044810819626,-0.11719881329683302,0.08636863081058635,0.11438430647455955,0.5078482556243038,0.09906897462964684,0.00996925374799728,0.0,0.0,0.0,-0.025830749105898138,0.011474671759716268,-0.059879154616227184,0.4103319247186923,0.6245697587444367,-1.3718693491600655,0.055400677290582734,-0.18172513187231243,0.1391318170085788,0.2985744726291482,-0.05993719470620853,-0.13972959308060096,0.0,0.0,0.0,0.013039709005279537,0.0374559625849703,0.15191885520430087,0.964164315797851,-0.8882237500447369,0.9889103776956868,0.6861898065282166,-0.8844216426227856,0.31631595620553493,-0.13241055617250447,0.11172676450253961,-0.37205429546799196,0.0,0.0,0.0,0.13454367940880776,-0.13244205991179944,0.004862068787305357,-0.7876111161963439,-0.6303800397675308,0.18141922445526026,0.6590786798596239,-0.005463428906081924,0.12198122253377919,0.0,0.0,0.0,0.29253202781933485,0.20064645592850416,0.2665435591408231,-0.49833921405008075,0.5861016551277887,-0.10140903558861435,-0.09344214976599224,-0.19096433151531153,-0.1589186791009736,0.0,0.0,0.0
0.08526645789652873,0.09194769269747115,0.5002943358253616,0.006103198611477325,0.00024092208588796533,0.0014424418325178815,-0.08774478566273644,0.010869650601744173,0.0898577116678195,0.1148712243606186,-0.010040662454054116,-0.012035168434777262,-0.10218656853883264,0.0850560197370158,0.10165454431205177,0.5275502901093578,0.09008480561059594,0.019404078538810605,0.0,0.0,0.0,-0.024939127930499294,0.013543772656958095,-0.060657403941478755,0.4072799787798262,0.6345779221054616,-1.4543729943818235,0.036666892764234627,-0.15160649906891108,0.13671424573611024,0.2986200256770079,-0.06731823221733552,-0.1453617127357124,0.0,0.0,0.0,0.010994460444660181,0.038736450740017296,0.15232321598534107,0.9120846157572675,-0.8853643809581566,0.9737754996602058,0.6896332138347685,-0.9298671860143852,0.33205710064928057,-0.10865433693923,0.11446630606286463,-0.3796119913110567,0.0,0.0,0.0,0.13560400543377876,-0.13647724821153404,0.0026398269115912865,-0.7740256401643419,-0.6165713255095466,0.1749260417022013,0.6605083418257522,-0.008491895624812229,0.13839162674701097,0.0,0.0,0.0,0.3133238281889948,0.21355022780503005,0.2640897099829056,-0.5075931861944938,0.5787805492635689,-0.10549611811555147,-0.10153184386765485,-0.1925563814087146,-0.16560301984875098,0.0,0.0,0.0
0.044143620025382524,0.09189162813449478,0.4898603295824903,0.005702176795934985,-0.0006540648414157064,0.0013793613167458964,-0.08800495803291275,0.009048615360616921,0.09248857775182771,0.1162587391923523,-0.012402215179322721,-0.015008240386691095,-0.09361108665356634,0.09502775192696898,0.09040873556650186,0.5200738227712536,0.09843376664397002,0.03622759875488646,0.0,0.0,0.0,-0.024237951655054074,0.009513726234474176,-0.05443244946574691,0.4003518385276461,0.621156850989932,-1.5189556474860622,0.03445798657538901,-0.09417055133661806,0.13001918632114406,0.2852975742168908,-0.08732667278091144,-0.13841546216705253,0.0,0.0,0.0,0.010571139164228444,0.04020809957363099,0.14910239964619637,0.8896038003820872,-0.8836154400114155,0.9519744053805137,0.6844207517662824,-1.0052499908960628,0.3305229111946035,-0.11030767818721775,0.11805682003797528,-0.38701329492929704,0.0,0.0,0.0,0.1380048514808464,-0.12699010521835327,0.004061677296774396,-0.7880950061461258,-0.6134864529584726,0.17593043311900863,0.6571332957470226,-0.022500190749846716,0.14195487368295792,0.0,0.0,0.0,0.3189103739685416,0.2056248942286846,0.25687024073081993,-0.5288124944325054,0.5641790248271905,-0.10743174895974218,-0.10145613361082556,-0.17784701158868008,-0.17172836865369795,0.0,0.0,0.0
0.013528023573265555,0.08654950047554946,0.4576815971815603,0.0054562195450428225,-0.0012693962539200218,0.001294648683658619,-0.0928466062152381,0.008253530172361134,0.0964983126774435,0.11581936649742128,-0.01596339618498242,-0.013199792885153293,-0.08705393489472148,0.10080606525579243,0.07745290697107339,0.5128583785282993,0.101188817291497,0.04849981926136139,0.0,0.0,0.0,-0.02214416961069343,0.005936635023727405,-0.050222404134428536,0.3903071624193418,0.602787128139359,-1.562390334663191,0.019889721215868073,-0.06022274552118361,0.13353360423845295,0.28247259907637284,-0.10604075064332735,-0.1267815220173924,0.0,0.0,0.0,0.011911038833684912,0.03929571602680415,0.14440733255251884,0.8791113636095715,-0.8600443359979247,0.9436109580793417,0.6881800086197316,-1.0663794930857753,0.33655100815317157,-0.11517936309188846,0.12760127900523482,-0.38929896127340324,0.0,0.0,0.0,0.14619610512726786,-0.11258130057108165,-0.0022040922306370836,-0.8037712236717129,-0.6150074887383922,0.17487596794493476,0.6421727540246629,-0.031027206292249587,0.1478676889569259,0.0,0.0,0.0,0.33158733485949277,0.18195575378763795,0.25211534409447695,-0.5466000043793107,0.551189125162693,-0.10120303253301202,-0.0891947651877451,-0.16955265576795273,-0.17939218330966128,0.0,0.0,0.0
-0.02759230635100794,0.10427825599623299,0.4368927380383688,0.005698231762485216,-0.0032482233543313773,0.001126304857991953,-0.1019941436918409,0.007652568901861668,0.09847961708141852,0.11716278491321565,-0.020048584134921787,-0.008379298165593147,-0.08004385800816056,0.10270466664307534,0.06443335794943342,0.5165054512188673,0.0973055066465053,0.05765681826956931,0.0,0.0,0.0,-0.02018938389713526,0.005541187127957342,-0.048167835981502566,0.3909423953670538,0.5855880283957662,-1.6016976235456468,-0.0017916693722962451,-0.037948151323737654,0.14446466052046059,0.2899815918178742,-0.12237645512721493,-0.12795212465261985,0.0,0.0,0.0,0.012293681454820626,0.03925438548999876,0.1448395496026659,0.8657858132965326,-0.8459889626854705,0.9361735793830954,0.6990089656141996,-1.1020883464112758,0.3353968970926929,-0.1163602936319733,0.1368170643791729,-0.38476547928866867,0.0,0.0,0.0,0.16441712194958688,-0.10103949563391926,-0.01782750676735162,-0.8184369742047453,-0.6146683412718351,0.1791871049407781,0.627208823215723,-0.03229286185066582,0.15520979424683456,0.0,0.0,0.0,0.35453992080221114,0.15580570495131135,0.2504098586292603,-0.5732737590394521,0.5418887355420647,-0.09515292807622969,-0.06959968608485229,-0.16186044359815055,-0.1912042733381149,0.0,0.0,0.0
-0.07836293534741594,0.12316936824854588,0.41629094252343957,0.005639790203862856,-0.005458581768869208,0.0007605931788993072,-0.10930537046136571,0.00667698432026124,0.10091938035713958,0.11957358173957826,-0.0219352537991277,-0.005122698469696045,-0.06944251203000543,0.10738086536523161,0.0473472803309063,0.5100511835476113,0.088192839763968,0.06698363403811279,0.0,0.0,0.0,-0.01876593497814774,0.003900597300776229,-0.047316861697747736,0.3963252972979069,0.5734414637505355,-1.6429866183327912,-0.009222613420224124,-0.010932166874597818,0.14543003715197084,0.29590990707941695,-0.13656622466945065,-0.13007133018409894,0.0,0.0,0.0,0.011730866713113769,0.04006033373604059,0.1434296156393528,0.8444368307715773,-0.8406117327074433,0.9120785194719672,0.71604952713539,-1.1502838894987963,0.34183818685934547,-0.12182425292452816,0.13762817006111383,-0.3870951327381802,0.0,0.0,0.0,0.18338253872385027,-0.09260851411926271,-0.031097524515510788,-0.8300391320474243,-0.6076868593650087,0.1819534081551311,0.6104741793957531,-0.03741553309385065,0.16143104114986484,0.0,0.0,0.0,0.37440154325109837,0.1379923192591262,0.24606459504403258,-0.6021865572011256,0.5342200310016594,-0.08916535543511032,-0.04433926386117465,-0.15255886520364217,-0.19925178972671373,0.0,0.0,0.0
-0.13492982555827093,0.11827908213459229,0.3763121906354922,0.00502038143628342,-0.007595687629928637,0.00026757081763102535,-0.11617219439509344,0.006184284231412411,0.10506463033160972,0.12615906168449403,-0.021500733358678577,-6.206673976659818e-05,-0.05257516412470338,0.10735775567410379,0.031202204423229334,0.49669113738193504,0.07563450555891424,0.07559016578073031,0.0,0.0,0.0,-0.01680362619287251,0.003560190470210306,-0.04889424675501826,0.40397422078718187,0.5541522250028433,-1.6990225302940893,-0.01162482669339171,0.0051605648023132986,0.1491037154919314,0.301931652571774,-0.1460820806605856,-0.13149616690919924,0.0,0.0,0.0,0.012536724720067977,0.04255943648774147,0.14040011682130815,0.8264950033377361,-0.8224645236996174,0.8716840508884859,0.7449050264211357,-1.1894265194065188,0.3460047040850592,-0.12842782173582556,0.1385909262713903,-0.3884996805849624,0.0,0.0,0.0,0.20525196424480915,-0.08629815560952186,-0.04971749599976062,-0.8388279987904692,-0.5964692056678136,0.17996037407524237,0.5857181244187784,-0.04413778183610023,0.17125243012855593,0.0,0.0,0.0,0.38840913412592526,0.122174987839396,0.24471072052101875,-0.6271728659089589,0.5222047279841099,-0.08834876971039891,-0.015771931772131986,-0.15202869536266259,-0.21329463834051235,0.0,0.0,0.0
-0.19807299795993757,0.10947192177997209,0.3263453229711506,0.004318893006021092,-0.009317478100544858,-0.00021607161813114165,-0.12258955163944912,0.005103994279194832,0.10870779511836576,0.13592033861850739,-0.022342288341482042,0.0019405216561508174,-0.04027522794402119,0.10598239247766791,0.014716870814288643,0.4853748569987535,0.055315843444010915,0.0859893440488124,0.0,0.0,0.0,-0.01477144381059406,0.0035351169207870903,-0.05153802966977837,0.40385300616968633,0.5362237914164127,-1.761437902552128,-0.021641089507079103,0.012232510790811033,0.14401622437004086,0.3099205681430583,-0.1484120141032852,-0.13196985223593521,0.0,0.0,0.0,0.012636749746198633,0.04414300783713013,0.13765870403800012,0.8181791814513564,-0.7819525736908721,0.83663516655182,0.7557717342340826,-1.211206289829812,0.3584482159848547,-0.14425217549735547,0.1268888169451648,-0.3924448135288192,0.0,0.0,0.0,0.217342190225029,-0.07629353836546898,-0.06116483191127896,-0.8365740497233725,-0.5808403229404767,0.17955505672773056,0.5518089091329574,-0.04536829954615118,0.17829088190717282,0.0,0.0,0.0,0.3995197605577212,0.10185883649253369,0.23882717235405826,-0.6578468680757665,0.5236768939457379,-0.09510705887723683,0.00942363591520784,-0.14693788650585346,-0.2282502774042134,0.0,0.0,0.0
-0.25367728206223444,0.11701799352322793,0.2781765247922453,0.003679167066534827,-0.010411421268010188,-0.0007498848736023711,-0.1282002696024008,0.0031713343171641825,0.11170789785681295,0.14250333251800537,-0.024432192427386406,0.005452825094532966,-0.03133135458868977,0.10566849304280071,-0.0030006263214728893,0.47353005412409777,0.03404483445768684,0.0968975107957673,0.0,0.0,0.0,-0.013896457143099283,0.0034914373076653377,-0.05134471716762545,0.39852645332602504,0.5206911260851326,-1.8346076143135646,-0.023961951625680822,0.03460546756120726,0.1457138685702538,0.3200116085711126,-0.15319320975044828,-0.13597957024118235,0.0,0.0,0.0,0.012503927645559298,0.04465429124904275,0.1345569588273859,0.8072037734392667,-0.740739151883068,0.8183997207156354,0.7646064786932348,-1.2271947804896164,0.3648430517255497,-0.16305870605348594,0.12174620843425928,-0.387648154455812,0.0,0.0,0.0,0.22409806826947212,-0.06906601672135591,-0.0735985470014584,-0.8325451466347027,-0.5638950429674896,0.17679285937504507,0.5197633949212127,-0.04569291257921043,0.1850211496751148,0.0,0.0,0.0,0.4187014841374218,0.08833343972909569,0.23432962351648592,-0.6989880343037986,0.5223766006259213,-0.10003883501257718,0.028801600608272526,-0.15051397206656866,-0.24344020493395074,0.0,0.0,0.0
-0.2911894024212976,0.13373542684708808,0.22947262361411477,0.0030760755164983967,-0.010255332760394859,-0.0019362151892838289,-0.13510324801973772,0.0015746437368478776,0.11462325539700793,0.14560121200012208,-0.024554765248990414,0.012228475428028105,-0.01822749512442587,0.1041010336492306,-0.026072630005332595,0.4539335763087249,0.014248112316592343,0.10953139875476331,0.0,0.0,0.0,-0.01052594773774862,0.002061686230603446,-0.05270974870131258,0.4063366655696392,0.47187502436825657,-1.9264762174658348,-0.028467916219091394,0.09599845240464747,0.1563831508567619,0.3348571432300751,-0.15680263510871512,-0.14012724342672395,0.0,0.0,0.0,0.010024586809558866,0.04648297301911205,0.12030153022267819,0.8081774678049136,-0.6765444232400608,0.7767957563354003,0.7655745905361175,-1.2221394001399373,0.3528262063123631,-0.17449329310988432,0.11893618076696334,-0.38012859606397875,0.0,0.0,0.0,0.22480978242848398,-0.06226882667054415,-0.09219738125481576,-0.8248674672565174,-0.5212108948819121,0.17977040806250089,0.48002407923790985,-0.053007709813402915,0.20141024036493244,0.0,0.0,0.0,0.4371096855645263,0.057426991649521586,0.23097810246413733,-0.7544478666931891,0.5109470416116962,-0.10885686096575081,0.06715105600651738,-0.15438476900637083,-0.2605477521120515,0.0,0.0,0.0
-0.31907013230767445,0.1628634914321599,0.18173738944750756,0.002647592352355818,-0.00935633491483097,-0.003049183243171911,-0.1446110345582838,-0.0007615119430532456,0.11570681521354484,0.14565695773822784,-0.02615922184580183,0.02222714053931236,-0.011973617439479806,0.09774193970585077,-0.04528541659925914,0.4389263674128937,-0.00770336438715577,0.12564198602716922,0.0,0.0,0.0,-0.005083286924183361,0.00022165121802567023,-0.0568979178282738,0.4231378714672232,0.42549769689870504,-1.9899459928006413,-0.032428880392765924,0.14482289854806246,0.15874174038636923,0.3406017632806425,-0.16043096028315407,-0.14423122800462057,0.0,0.0,0.0,0.006561711933345787,0.0472902576451084,0.10920085098261356,0.8008384984601618,-0.6267830435490418,0.7605452787391651,0.7668843488346695,-1.2216773648537158,0.34511222370757105,-0.18814655149387366,0.11074648293189644,-0.3892392603910996,0.0,0.0,0.0,0.22305133159389973,-0.05764824180005551,-0.10751735203576057,-0.8241932493177391,-0.4854866800046654,0.1837831576649634,0.4302311668179486,-0.05745519493831874,0.21134408477568212,0.0,0.0,0.0,0.4488343043896258,0.033404897804076655,0.22298312671604537,-0.7951820574984931,0.4988669109310303,-0.11317252568646491,0.097318711550889,-0.1589816324009531,-0.2741684288976249,0.0,0.0,0.0
-0.3335733910767575,0.18258151958281374,0.1444385973975747,0.00230829986106352,-0.00868317414296453,-0.003909282312797766,-0.1557769827322979,-0.003692962960472346,0.1155045009192996,0.14315327770801545,-0.027022860301656484,0.029823070144104957,-0.006691211462764718,0.08963614023916691,-0.06196160634935416,0.4266687003383851,-0.028643396749765862,0.13719035451556622,0.0,0.0,0.0,-0.0016436836643874408,-0.002631659619078644,-0.05967993688099625,0.4357999482059026,0.3882390494109276,-2.0633398813789414,-0.027642372026777218,0.20693578393462242,0.16140981401978732,0.3316921139232461,-0.16295926854055953,-0.13773854079821396,0.0,0.0,0.0,0.0013568555411052619,0.04796691877097666,0.09554214687899112,0.790433629294393,-0.6054199657037115,0.753295113020308,0.7667899872728109,-1.234100699872856,0.34852595779980183,-0.20365507947048195,0.08705542690634964,-0.3985940044061018,0.0,0.0,0.0,0.22315897607345106,-0.05934699016025305,-0.12441867313200802,-0.8212101800073457,-0.4537231277671452,0.1894234974650564,0.385517765923013,-0.06270864041246654,0.21852871394229295,0.0,0.0,0.0,0.46333220372940537,0.01113355833205698,0.21245156714321756,-0.8368864996341133,0.49254383374059296,-0.12061654380845249,0.11883626041255946,-0.1672652184648507,-0.2790768339778167,0.0,0.0,0.0
-0.340787632253315,0.17677878877401326,0.10138721492217473,0.002096009130486409,-0.00789040162136023,-0.0046961766240069674,-0.16420042094581558,-0.007349618109132172,0.11778575044929551,0.14054093327510836,-0.027174333268748876,0.03599103071636677,-4.6589076290098896e-05,0.07629677496053427,-0.06760499537320948,0.4082901543139338,-0.04840404582613826,0.13892854965292603,0.0,0.0,0.0,0.0006674732775318604,-0.004865806641596568,-0.06365830666544262,0.45572994095949176,0.36249986752582813,-2.114951589515076,-0.006495584082162331,0.2723544114289832,0.1669315545796466,0.31477526579848575,-0.1660515861377449,-0.12829233568189669,0.0,0.0,0.0,-0.002473708124070176,0.04851528186453789,0.08783179753984928,0.7807664526164151,-0.6056014716009951,0.7457326359251641,0.765414203752768,-1.2703190414394043,0.3419018684245109,-0.20702933444243915,0.07227497803040979,-0.40771912082000505,0.0,0.0,0.0,0.2261186869732857,-0.055660921643307215,-0.14436803091253608,-0.8147151271372486,-0.4354579529605813,0.19866572105838726,0.34468246805517133,-0.0688173066522646,0.22679936984262947,0.0,0.0,0.0,0.46983250196593584,-0.009251551419143689,0.2000274083984473,-0.8648603680274868,0.47589768787685016,-0.12434150819250167,0.12340856118170018,-0.16892806121751003,-0.2881902717812304,0.0,0.0,0.0
-0.3466530600025673,0.14930921589735127,0.05766589898949853,0.001902482094532887,-0.006868541434518146,-0.005329508450069409,-0.17017093484723522,-0.011197065275955678,0.11993444688382196,0.13789206423854827,-0.029301651269451143,0.03783431309243679,0.009866901058864619,0.06744737671995044,-0.07118817701057292,0.39182260989790674,-0.06104071689644576,0.14054636719679625,0.0,0.0,0.0,0.004051512660231599,-0.0060689388171732556,-0.06703426718289617,0.4760712310611677,0.35839033437475587,-2.162794610857501,0.02275244480290417,0.3104360919033599,0.1636367391975379,0.2998077693835919,-0.16390328871907156,-0.12206914557252098,0.0,0.0,0.0,-0.0049340106213855844,0.047125896802386345,0.08452740261582374,0.7686559961567379,-0.6161471304981136,0.73876950113024,0.7532603292918681,-1.3013708163445663,0.33207714358400103,-0.20657029965900425,0.05928151583368718,-0.4284707690017415,0.0,0.0,0.0,0.23390992158515456,-0.0478529301109171,-0.16301285726242037,-0.8091189286229705,-0.42680254918464616,0.20574181632146443,0.3114684209983086,-0.0707146942734021,0.2337836390496755,0.0,0.0,0.0,0.4648699656943589,-0.017479646797626036,0.1869022757462659,-0.8845430117493057,0.4645120745381031,-0.1255843596090448,0.133353744127562,-0.17627362585073642,-0.29388774730757444,0.0,0.0,0.0
-0.35443871707449154,0.11887564791725849,0.03095288354637651,0.0015805196480297842,-0.006104022342124033,-0.005681850944901686,-0.18196608868916228,-0.013343575266917467,0.1227586353473239,0.1364725075928116,-0.030438649604016304,0.03838543413020611,0.022506625175905265,0.06273863112916052,-0.08000521640981234,0.3772504042967033,-0.0656723110808742,0.14826652593235434,0.0,0.0,0.0,0.008902897579998986,-0.007146754625858079,-0.07192050364222172,0.5070017121848702,0.3550296789007428,-2.223159651654668,0.043136925344967936,0.3412830341000867,0.15174807982508898,0.28727450566321655,-0.1553144760366894,-0.11652450115201164,0.0,0.0,0.0,-0.005306600818161977,0.04495778563721657,0.08426126720381259,0.7747662627807188,-0.6177101595265532,0.728219004953146,0.7502286350749552,-1.305813851649518,0.3273037745588732,-0.20895927826086524,0.053525365843745454,-0.4611825512878729,0.0,0.0,0.0,0.2436862189238763,-0.0473375112594223,-0.1735349103462842,-0.8029947860205865,-0.42027726537760807,0.2080160908286565,0.28206924478307127,-0.06612993553938748,0.23462739411901595,0.0,0.0,0.0,0.46993590984045863,-0.015716582102541926,0.17160052418011212,-0.9173247271069193,0.4531066275611649,-0.13345105355728387,0.13620104852768894,-0.18438340678057605,-0.3026749754520711,0.0,0.0,0.0
-0.3593230756063004,0.0920301876972792,0.01917751801266103,0.001270098082693557,-0.005430173602595973,-0.005766997849110346,-0.1941318816348262,-0.01495616842717409,0.1237477686959772,0.13575778683372497,-0.0312949339734242,0.039711536702585225,0.03359767225368504,0.06123236802069872,-0.09175626664817906,0.3658466586503816,-0.07239818307513117,0.15626059830164252,0.0,0.0,0.0,0.011916472609585532,-0.007249335243529095,-0.07185818833464148,0.5421228069844126,0.34674450283173947,-2.260894557481084,0.06716258939685826,0.3752532635160697,0.13667955630908968,0.27449258162230894,-0.1424665934426744,-0.10151570707970518,0.0,0.0,0.0,-0.006854394305162437,0.042290218439482156,0.08559990319789887,0.7790970982142162,-0.6179301834692145,0.709184599032861,0.7529046849937439,-1.3074094572555541,0.31994171639315366,-0.22031755518702512,0.04722505264508664,-0.49058406015666256,0.0,0.0,0.0,0.2536353310720825,-0.04655192506534339,-0.18277288678110212,-0.7931788272498035,-0.41485259542550756,0.21225507340900066,0.26406719151700375,-0.059896301429497006,0.23272670289093678,0.0,0.0,0.0,0.47824578077454327,-0.010970855238573551,0.15216816425089771,-0.9494488177143717,0.44215367087267493,-0.14295632431719424,0.13843928545519346,-0.19267859696863823,-0.30237952864461215,0.0,0.0,0.0
-0.3674985204211254,0.06441727399423694,-0.007287336060312114,0.0008696818237230579,-0.004323534203446555,-0.005813841254963141,-0.20039422295341683,-0.01683559101032281,0.12408874937567042,0.1346444141117096,-0.03225930219988858,0.03909422926067829,0.03712671387380603,0.06304374034262628,-0.10111279646512127,0.35208480023359534,-0.08014613592863203,0.16299833006425263,0.0,0.0,0.0,0.01370203974838019,-0.006597037606843714,-0.0682845954357237,0.5768855772632504,0.33961587735338833,-2.2845822408665946,0.10338569504811768,0.40446065915894985,0.11485407655736202,0.2599934094963436,-0.12922641146666033,-0.0956865055950104,0.0,0.0,0.0,-0.007821370966200836,0.04037311054714173,0.0888175418299675,0.7665632164875531,-0.6176292993420839,0.6904311031246925,0.7545950793135643,-1.3244021584514045,0.3107080235106063,-0.23285308667978294,0.041009135058026905,-0.5244717949803902,0.0,0.0,0.0,0.26534821132807257,-0.039906913018813134,-0.19025683764804274,-0.7883770584671688,-0.412174243369437,0.213196057005353,0.24924720005668038,-0.05457595169396284,0.2332305512828684,0.0,0.0,0.0,0.4782567930900168,-0.0023177807724642785,0.13409763410112197,-0.9707474286643887,0.4331102118679295,-0.14804635418314457,0.14153481653624772,-0.19588342757461005,-0.30194623311036645,0.0,0.0,0.0
-0.3644891821696778,0.0460213987148819,-0.029829134655886602,0.00047284594473076866,-0.0037800174864417793,-0.005758209491404992,-0.20924698373549178,-0.01896904842457509,0.12401600349752473,0.13241166855010988,-0.033399949292729256,0.04080080602627278,0.044073151930322685,0.06889131726344615,-0.11069489273067927,0.34047018762893433,-0.07744467844893156,0.16930395550171734,0.0,0.0,0.0,0.016315621285388493,-0.006655456921790842,-0.0672195229004306,0.6143894019654131,0.3230148953920665,-2.3040857669036723,0.13097099527081257,0.44244703170392036,0.09953990914358135,0.24770858475030114,-0.11868355558085456,-0.08786758909139979,0.0,0.0,0.0,-0.009209210639863019,0.038417139280988874,0.09106686956181526,0.7699074377445723,-0.6127192738569117,0.6685090031267845,0.765504229699707,-1.3348088690950917,0.30292258348637585,-0.24423239941233643,0.0377821299842888,-0.5465302100249244,0.0,0.0,0.0,0.27296970943141463,-0.036016449939358236,-0.1933884665803981,-0.781296381015544,-0.4048452257131453,0.21536851502072873,0.2453877324668228,-0.052640579234613794,0.23602907009924234,0.0,0.0,0.0,0.4834354646546465,-0.002857786681549568,0.11979355143307084,-0.9958614822220468,0.4214714929720936,-0.15653763773918866,0.14104421071455475,-0.2015423122222417,-0.3028829167518001,0.0,0.0,0.0
-0.3517691396256943,0.03353091792458272,-0.03844465168771417,0.0001020101257326405,-0.0036524761579827696,-0.005437709135930758,-0.21804540149866775,-0.02029986850708294,0.123188292820683,0.13158626687435152,-0.03322633628268992,0.04048510437542439,0.05353949678714756,0.07652984417119145,-0.1230963857861755,0.3286213018687558,-0.07340083849600078,0.17515939585065246,0.0,0.0,0.0,0.019122319062595372,-0.00633762527724506,-0.06789417061524693,0.6598076206424618,0.3095126624124172,-2.3202979826722383,0.16306964970144044,0.47784291398198725,0.07946182425490855,0.23045898688381364,-0.10150213926459056,-0.08454942533800054,0.0,0.0,0.0,-0.009602427594523441,0.03688257501271814,0.09418949964108944,0.7681732546026898,-0.6002170090979004,0.639950241109767,0.7739864731815517,-1.3462952606657457,0.2999538159515858,-0.25113657047437676,0.036576711387407174,-0.5679222232900454,0.0,0.0,0.0,0.2815852105821848,-0.03434646148037196,-0.1973016869275105,-0.7728882143487287,-0.39769692664657547,0.21763943381827683,0.24118464780936713,-0.05016873649121406,0.2395792391159171,0.0,0.0,0.0,0.49145825270916454,0.00018136904714821656,0.1018798404622131,-1.0170699956617022,0.40829189872518157,-0.16295241613513944,0.14159270438598154,-0.2063481910524123,-0.302369947856864,0.0,0.0,0.0
-0.3374523269070168,0.02814333185591674,-0.044308599931624254,-0.00022407495561762642,-0.003215765863836232,-0.005173006728679877,-0.22752619141752675,-0.021026741021939993,0.12321603367310094,0.13034418817077636,-0.033703927627511385,0.04141712433504582,0.06646611649790768,0.08098872326591074,-0.13229755283307887,0.3234541990558648,-0.07427085178879021,0.17885905253192128,0.0,0.0,0.0,0.023330632967165726,-0.006043030339106331,-0.07111693479133668,0.7121414667394161,0.3088945707360032,-2.3369890046650887,0.1909209106521249,0.509055986287806,0.05454917983687879,0.20953501997079899,-0.08369647960138571,-0.07543053471004951,0.0,0.0,0.0,-0.009348144372468004,0.0349561819191137,0.1000091328250885,0.7562600980097556,-0.6068409490482617,0.6349682897306216,0.7838224543557897,-1.3545128251540661,0.2967509013566661,-0.250829328376236,0.04021830894146203,-0.5909832805298878,0.0,0.0,0.0,0.2881702177664852,-0.03467107337134838,-0.20386692393078326,-0.7646973196934486,-0.3906111099134703,0.21722713428654553,0.23163302774972552,-0.04336248281830429,0.24130133328936343,0.0,0.0,0.0,0.5051779980271709,-0.0012082653884100958,0.08832687829648787,-1.0374458626383447,0.39242997491551973,-0.16831039920837404,0.12971660212570185,-0.21559281424900226,-0.31079913079542487,0.0,0.0,0.0
-0.31769637140884593,0.017095287908392907,-0.04545850456396314,-0.0006033038671599228,-0.003205093459350887,-0.005029598870687466,-0.23269928749774174,-0.022603359888640165,0.12091125517324972,0.1297888313251114,-0.032714880784028524,0.041290560902352336,0.08173857545187954,0.0844435487503688,-0.14085368130497194,0.311091080903542,-0.07612381279218315,0.1803888502379006,0.0,0.0,0.0,0.024551883089121596,-0.004640228189651971,-0.07092409202363315,0.7536290575266266,0.30959377649210124,-2.355464434088602,0.224567983601892,0.5486607631346774,0.040200486223871734,0.19127645972307372,-0.06777527079523427,-0.07022467303741324,0.0,0.0,0.0,-0.009877269499354371,0.03400902471010238,0.10558849224389553,0.7392909887780761,-0.6122938018650198,0.6240891838913393,0.7916500354691043,-1.369390336129465,0.29212845764098044,-0.2521023699587727,0.04619305664407253,-0.6072345947672082,0.0,0.0,0.0,0.28883492494341373,-0.03332373554439068,-0.21195822974028705,-0.754384594287808,-0.37664796825636343,0.21904766003362627,0.22509499558114643,-0.04363066176974062,0.24888047357331755,0.0,0.0,0.0,0.5213483183719599,0.006157365764195927,0.07422155932404632,-1.0618214136920834,0.3752473291387043,-0.1710410942099762,0.12099559751587385,-0.2161760755253189,-0.30839904060330803,0.0,0.0,0.0
-0.29632600760961963,0.01578658082405901,-0.04676309973885091,-0.0010982700459673603,-0.00293226752643508,-0.004930551156647664,-0.23736849437433913,-0.023325778512880323,0.1201256254453926,0.12909775023845674,-0.030659689400400283,0.04388813283199787,0.09801465820648197,0.08653093952473848,-0.14595497705165483,0.29487407079054595,-0.07665571568071962,0.1790263407938814,0.0,0.0,0.0,0.024752045891696217,-0.0029728756881761687,-0.07196460415771547,0.799973391159811,0.3345933986651125,-2.364167584311676,0.26092527942129384,0.5852695028818679,0.02111440234487061,0.1764268522940402,-0.054674163629308464,-0.07026452488913047,0.0,0.0,0.0,-0.011224460769324304,0.03357644879867107,0.11146186289894104,0.7242061047580695,-0.617768296835332,0.6170403201125729,0.7960626385222688,-1.3839558691678142,0.28498425746135353,-0.25270188081802375,0.05723334127718746,-0.6270763349771572,0.0,0.0,0.0,0.2898588190707207,-0.03218534240070105,-0.2185919609695685,-0.752415277288593,-0.3650265506377001,0.22125319575834962,0.21559048382497067,-0.04371120161407471,0.2555927018831891,0.0,0.0,0.0,0.5378009409120643,0.008973390474374288,0.0607427424265557,-1.083307032038536,0.35659563411483386,-0.16867481463021755,0.10497356130235191,-0.21637432120407754,-0.31114628740669603,0.0,0.0,0.0
